,path,label,interval
1432,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10305/cpXXdMJuCdw/00002.wav,35,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1433,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10305/cpXXdMJuCdw/00003.wav,35,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1434,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10305/cpXXdMJuCdw/00004.wav,35,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1435,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10305/cpXXdMJuCdw/00006.wav,35,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1436,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10305/cpXXdMJuCdw/00005.wav,35,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1437,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10305/cpXXdMJuCdw/00007.wav,35,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1438,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10305/cpXXdMJuCdw/00008.wav,35,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1439,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10305/cpXXdMJuCdw/00009.wav,35,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1440,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00002.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1441,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00003.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1442,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00004.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1443,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00005.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1444,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00006.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1445,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00007.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1446,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00008.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1447,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00009.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1448,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00010.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1449,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00011.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1450,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00012.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1451,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00013.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1452,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00014.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1453,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00015.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1454,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00016.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1455,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00017.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1456,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00018.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1457,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00019.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1458,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00020.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1459,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00021.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1460,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00022.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1461,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00023.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1462,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00024.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1463,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00025.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1464,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/2SaEbN8hYz4/00026.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1465,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/43_6k_dVw0I/00001.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1466,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/43_6k_dVw0I/00002.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1467,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/4E-dEOQQsvo/00001.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1468,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/4E-dEOQQsvo/00002.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1469,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/4E-dEOQQsvo/00003.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1470,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/4E-dEOQQsvo/00004.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1471,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/4E-dEOQQsvo/00005.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1472,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/4E-dEOQQsvo/00006.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1473,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/4E-dEOQQsvo/00007.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1474,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/5jsUg3uxG-E/00001.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1475,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/5jsUg3uxG-E/00002.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1476,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/5jsUg3uxG-E/00003.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1477,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/5jsUg3uxG-E/00004.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1478,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/5jsUg3uxG-E/00005.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1479,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10306/5jsUg3uxG-E/00006.wav,36,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1480,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10307/0nH78dDh0N0/00004.wav,37,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1481,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10307/0nH78dDh0N0/00005.wav,37,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1482,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10307/0nH78dDh0N0/00006.wav,37,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1483,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10307/0nH78dDh0N0/00007.wav,37,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1484,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10307/0nH78dDh0N0/00008.wav,37,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1485,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10307/0nH78dDh0N0/00009.wav,37,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1486,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10307/0nH78dDh0N0/00010.wav,37,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1487,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10307/0nH78dDh0N0/00011.wav,37,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1488,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10307/0nH78dDh0N0/00012.wav,37,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1489,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10307/0nH78dDh0N0/00013.wav,37,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1490,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10307/0nH78dDh0N0/00014.wav,37,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
1491,/Users/ssankey/PycharmProjects/AdvReverb/data/VoxCeleb1/test/id10307/0nH78dDh0N0/00015.wav,37,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p'),(16000,19200,'p'),(19200,22400,'p'),(22400,25600,'p'),(25600,28800,'p'),(28800,32000,'p'),(32000,35200,'p'),(35200,38400,'p'),(38400,41600,'p'),(41600,44800,'p'),(44800,48000,'p')]"
