,path,label,interval
1464,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/adebe223_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1465,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/f2e59fea_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1466,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/8fe52b97_nohash_1.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1467,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/18f8afd5_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1468,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/44260689_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1469,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/881583a6_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1470,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/881583a6_nohash_1.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1471,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/d91a159e_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1472,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/8c7f81df_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1473,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/6f689791_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1474,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/44260689_nohash_1.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1475,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/8fe52b97_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1476,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/af405b69_nohash_1.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1477,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/563aa4e6_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1478,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/97f4c236_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1479,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/c518d1b1_nohash_1.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1480,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/ffb86d3c_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1481,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/4a0e2c16_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1482,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/3d86b69a_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1483,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/e41a903b_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1484,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/692a88e6_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1485,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/2d82a556_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1486,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/4a0e2c16_nohash_1.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1487,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/d5ca80c6_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1488,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/9e2ce5e3_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1489,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/aa80f517_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1490,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/67961766_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1491,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/553f1a79_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1492,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/58d174ca_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1493,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/c9b5ff26_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1494,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/cfbedff9_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1495,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/4fd1443e_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1496,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/4290ca61_nohash_1.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1497,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/0f250098_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1498,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/0f250098_nohash_1.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1499,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/4290ca61_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1500,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/bb05582b_nohash_3.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1501,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/f2e59fea_nohash_3.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1502,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/c9b5ff26_nohash_4.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1503,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/18f8afd5_nohash_3.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1504,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/837a0f64_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1505,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/e49428d9_nohash_0.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1506,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/837a0f64_nohash_0.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1507,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/e49428d9_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1508,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/aa80f517_nohash_4.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1509,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/18f8afd5_nohash_2.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1510,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/f2e59fea_nohash_2.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1511,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/bb05582b_nohash_2.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1512,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/bb05582b_nohash_0.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1513,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/f2e59fea_nohash_0.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1514,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/18f8afd5_nohash_0.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1515,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/837a0f64_nohash_2.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1516,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/18f8afd5_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1517,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/f2e59fea_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1518,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/bb05582b_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1519,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/cfbedff9_nohash_2.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1520,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/c9b5ff26_nohash_2.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1521,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/aa80f517_nohash_3.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1522,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/3d86b69a_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1523,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/3d86b69a_nohash_0.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1524,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/aa80f517_nohash_2.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1525,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/c9b5ff26_nohash_3.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1526,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/cfbedff9_nohash_3.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1527,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/18f8afd5_nohash_4.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1528,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/f2e59fea_nohash_4.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1529,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/bb05582b_nohash_4.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1530,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/cfbedff9_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1531,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/c9b5ff26_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1532,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/aa80f517_nohash_0.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1533,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/3d86b69a_nohash_2.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1534,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/3d86b69a_nohash_3.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1535,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/aa80f517_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1536,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/c9b5ff26_nohash_0.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1537,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/cfbedff9_nohash_0.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1538,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/4fd1443e_nohash_0.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1539,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/d962e5ac_nohash_3.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1540,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/d962e5ac_nohash_2.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1541,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/4fd1443e_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1542,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/4fd1443e_nohash_3.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1543,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/d962e5ac_nohash_0.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1544,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/d962e5ac_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1545,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/4fd1443e_nohash_2.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1546,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/c7dc7278_nohash_3.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1547,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/03401e93_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1548,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/5f01c798_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1549,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/4c6167ca_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1550,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/bb05582b_nohash_3.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1551,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/f2e59fea_nohash_3.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1552,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/18f8afd5_nohash_3.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1553,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/837a0f64_nohash_1.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1554,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/e49428d9_nohash_0.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1555,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/837a0f64_nohash_0.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1556,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/e49428d9_nohash_1.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1557,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/18f8afd5_nohash_2.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1558,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/f2e59fea_nohash_2.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1559,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/82d0d3ba_nohash_0.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1560,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/bb05582b_nohash_2.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1561,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/bb05582b_nohash_0.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1562,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/f2e59fea_nohash_0.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1563,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/18f8afd5_nohash_0.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1564,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/e49428d9_nohash_3.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1565,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/837a0f64_nohash_2.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1566,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/e49428d9_nohash_2.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1567,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/837a0f64_nohash_3.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1568,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/18f8afd5_nohash_1.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1569,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/f2e59fea_nohash_1.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1570,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/bb05582b_nohash_1.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1571,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/cfbedff9_nohash_2.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1572,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/c9b5ff26_nohash_2.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1573,/Users/ssankey/PycharmProjects/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/a80f9f53_nohash_1.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
